Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-08-31 21:05:00,866.66,866.8,866.57,866.71,87.438,1756674599999.0,75785.23312,1082.0,45.524,39456.00541,0.0
2025-08-31 21:10:00,866.71,867.26,866.46,867.26,362.395,1756674899999.0,314141.45354,1550.0,172.449,149492.83715,0.0
2025-08-31 21:15:00,867.25,867.28,866.75,867.02,236.508,1756675199999.0,205054.84941,1651.0,99.589,86343.5923,0.0
2025-08-31 21:20:00,867.01,867.56,866.9,867.07,199.519,1756675499999.0,173025.40362,1433.0,132.123,114579.0792,0.0
2025-08-31 21:25:00,867.07,867.27,867.03,867.13,129.29,1756675799999.0,112119.49512,978.0,41.764,36215.77318,0.0
2025-08-31 21:30:00,867.13,867.66,867.09,867.58,170.897,1756676099999.0,148247.73789,1281.0,81.227,70457.32705,0.0
2025-08-31 21:35:00,867.59,867.59,866.91,867.3,368.25,1756676399999.0,319355.91274,912.0,32.935,28564.408,0.0
2025-08-31 21:40:00,867.29,867.7,867.24,867.67,179.447,1756676699999.0,155677.16265,1240.0,106.349,92258.97604,0.0
2025-08-31 21:45:00,867.67,867.67,867.55,867.56,39.335,1756676999999.0,34128.37165,842.0,21.889,18991.70494,0.0
2025-08-31 21:50:00,867.56,867.56,867.31,867.34,67.412,1756677299999.0,58475.93706,762.0,42.584,36938.49924,0.0
2025-08-31 21:55:00,867.34,867.5,867.18,867.2,71.169,1756677599999.0,61729.75913,1134.0,43.257,37520.68772,0.0
2025-08-31 22:00:00,867.21,867.3,866.19,866.54,218.082,1756677899999.0,189008.7334,3843.0,114.655,99367.63309,0.0
2025-08-31 22:05:00,866.54,867.01,866.28,867.01,159.738,1756678199999.0,138427.88006,1982.0,108.05,93640.63151,0.0
2025-08-31 22:10:00,867.01,867.2,866.49,866.97,149.933,1756678499999.0,129980.00641,2022.0,105.201,91202.40152,0.0
2025-08-31 22:15:00,866.97,867.29,866.96,867.19,110.179,1756678799999.0,95542.22183,1193.0,45.163,39160.62381,0.0
2025-08-31 22:20:00,867.18,867.2,867.08,867.2,65.66,1756679099999.0,56937.00922,676.0,41.262,35779.64513,0.0
2025-08-31 22:25:00,867.19,867.3,866.76,866.77,92.45,1756679399999.0,80162.98292,1088.0,29.993,26008.13674,0.0
2025-08-31 22:30:00,866.76,866.77,865.38,865.38,152.73,1756679699999.0,132259.68552,2041.0,49.719,43065.86609,0.0
2025-08-31 22:35:00,865.38,865.52,864.93,864.94,107.171,1756679999999.0,92728.76116,1184.0,64.965,56212.21833,0.0
2025-08-31 22:40:00,864.93,865.27,863.59,863.6,409.487,1756680299999.0,353997.88788,1954.0,105.985,91651.6722,0.0
2025-08-31 22:45:00,863.6,864.0,863.12,863.9,303.856,1756680599999.0,262416.53345,1979.0,95.686,82635.37753,0.0
2025-08-31 22:50:00,863.9,864.35,862.68,863.35,672.622,1756680899999.0,580842.02112,1974.0,185.566,160209.45313,0.0
2025-08-31 22:55:00,863.35,864.2,863.25,864.2,71.106,1756681199999.0,61415.9396,903.0,42.013,36288.62697,0.0
2025-08-31 23:00:00,864.19,864.2,862.2,862.47,326.693,1756681499999.0,281929.80171,2559.0,113.494,97923.85119,0.0
2025-08-31 23:05:00,862.47,862.77,861.62,861.78,501.011,1756681799999.0,431907.37199,1952.0,156.29,134736.86688,0.0
2025-08-31 23:10:00,861.78,862.0,861.32,861.66,288.021,1756682099999.0,248179.29385,1953.0,98.414,84792.82268,0.0
2025-08-31 23:15:00,861.65,861.66,860.35,860.55,255.249,1756682399999.0,219708.74687,2184.0,119.121,102526.47025,0.0
2025-08-31 23:20:00,860.56,860.9,859.6,860.39,1159.189,1756682699999.0,997059.57222,2921.0,212.449,182745.26472,0.0
2025-08-31 23:25:00,860.39,860.4,859.2,859.5,643.124,1756682999999.0,552914.23565,1843.0,410.472,352907.62505,0.0
2025-08-31 23:30:00,859.5,859.69,858.3,858.85,621.569,1756683299999.0,533783.05041,4032.0,219.763,188725.50456,0.0
2025-08-31 23:35:00,858.85,859.68,857.91,857.92,758.311,1756683599999.0,650992.76451,3853.0,270.777,232502.99042,0.0
2025-08-31 23:40:00,857.91,858.07,857.3,857.6,448.253,1756683899999.0,384435.83028,2651.0,244.791,209943.56789,0.0
2025-08-31 23:45:00,857.6,858.69,857.26,858.48,499.852,1756684199999.0,428850.05862,2438.0,306.272,262794.96886,0.0
2025-08-31 23:50:00,858.48,858.48,857.45,857.69,662.105,1756684499999.0,568032.39407,2004.0,190.544,163456.65142,0.0
2025-08-31 23:55:00,857.68,857.84,857.36,857.65,780.942,1756684799999.0,669708.72375,1532.0,480.734,412253.50346,0.0
2025-09-01 00:00:00,857.66,858.25,856.12,856.13,1329.58,1756685099999.0,1140103.9882,3917.0,650.404,557826.41773,0.0
2025-09-01 00:05:00,856.12,857.7,855.27,856.5,1393.346,1756685399999.0,1192716.40511,7773.0,828.539,709220.39855,0.0
2025-09-01 00:10:00,856.51,856.8,856.0,856.11,299.131,1756685699999.0,256199.41006,2491.0,163.544,140070.81541,0.0
2025-09-01 00:15:00,856.11,857.5,856.0,856.95,363.849,1756685999999.0,311757.50492,2503.0,239.307,205035.28937,0.0
2025-09-01 00:20:00,856.96,857.1,855.31,855.6,903.644,1756686299999.0,773669.37828,3430.0,156.371,133883.11478,0.0
2025-09-01 00:25:00,855.61,857.69,854.2,857.28,1916.535,1756686599999.0,1640878.45398,7350.0,1189.398,1018617.97218,0.0
2025-09-01 00:30:00,857.27,857.65,856.18,856.43,505.989,1756686899999.0,433662.52041,5376.0,221.032,189433.93823,0.0
2025-09-01 00:35:00,856.42,856.7,854.69,855.31,1081.701,1756687199999.0,925384.04091,5454.0,306.766,262534.4481,0.0
2025-09-01 00:40:00,855.31,860.34,855.31,860.13,923.5,1756687499999.0,793030.83922,4389.0,691.602,594005.50807,0.0
2025-09-01 00:45:00,860.12,861.75,859.8,860.09,679.892,1756687799999.0,585119.35697,4648.0,378.642,325855.21401,0.0
2025-09-01 00:50:00,860.1,862.21,859.43,862.0,1152.884,1756688099999.0,993152.27489,2756.0,687.325,592036.75368,0.0
2025-09-01 00:55:00,862.0,862.43,861.17,861.18,383.614,1756688399999.0,330582.05118,2404.0,120.728,104055.49325,0.0
2025-09-01 01:00:00,861.18,862.84,860.77,862.18,551.46,1756688699999.0,475441.3773,3052.0,427.206,368328.68301,0.0
2025-09-01 01:05:00,862.17,862.23,860.3,860.31,568.547,1756688999999.0,489649.19929,3005.0,204.265,175938.00307,0.0
2025-09-01 01:10:00,860.31,861.0,859.29,861.0,517.442,1756689299999.0,444996.54089,2540.0,257.969,221914.9767,0.0
2025-09-01 01:15:00,860.99,862.84,860.18,862.48,495.298,1756689599999.0,426855.56591,3190.0,310.64,267678.33193,0.0
2025-09-01 01:20:00,862.47,862.95,862.14,862.47,438.404,1756689899999.0,378145.61522,3211.0,198.429,171158.14208,0.0
2025-09-01 01:25:00,862.46,865.01,862.32,864.49,1475.186,1756690199999.0,1274699.90516,4643.0,917.97,793175.20064,0.0
2025-09-01 01:30:00,864.5,866.01,863.81,864.25,1149.574,1756690499999.0,994513.19828,4958.0,755.744,653901.14635,0.0
2025-09-01 01:35:00,864.26,865.56,864.08,865.05,848.85,1756690799999.0,734138.32825,4427.0,632.531,547029.66002,0.0
2025-09-01 01:40:00,865.05,865.33,863.8,864.49,523.306,1756691099999.0,452452.28859,4337.0,226.0,195425.77937,0.0
2025-09-01 01:45:00,864.48,864.61,863.36,863.8,1140.268,1756691399999.0,985228.08756,6696.0,592.351,511812.56534,0.0
2025-09-01 01:50:00,863.83,864.16,861.87,862.03,850.256,1756691699999.0,733852.95596,5869.0,253.931,219178.95281,0.0
2025-09-01 01:55:00,862.03,863.13,861.6,861.61,679.921,1756691999999.0,586420.19664,3631.0,275.215,237385.34727,0.0
2025-09-01 02:00:00,861.61,862.44,860.99,861.69,1135.39,1756692299999.0,978211.68515,4459.0,521.951,449754.19457,0.0
2025-09-01 02:05:00,861.69,862.65,861.51,862.06,342.662,1756692599999.0,295417.77758,3366.0,167.198,144146.09194,0.0
2025-09-01 02:10:00,862.05,862.05,860.3,861.36,835.699,1756692899999.0,719343.5925,4344.0,441.522,380022.80558,0.0
2025-09-01 02:15:00,861.36,861.39,859.58,859.6,1279.724,1756693199999.0,1101130.98928,5343.0,286.858,246868.79589,0.0
2025-09-01 02:20:00,859.6,859.76,858.3,858.63,988.36,1756693499999.0,849089.67998,4902.0,376.095,323107.90564,0.0
2025-09-01 02:25:00,858.63,858.68,857.0,858.37,1130.034,1756693799999.0,969289.72669,5249.0,594.467,509956.22099,0.0
2025-09-01 02:30:00,858.37,858.48,855.85,856.08,1216.675,1756694099999.0,1042113.61381,5467.0,311.658,266931.56188,0.0
2025-09-01 02:35:00,856.07,857.56,855.76,857.35,487.17,1756694399999.0,417385.74863,4176.0,294.457,252260.87205,0.0
2025-09-01 02:40:00,857.36,857.88,857.0,857.01,583.057,1756694699999.0,500020.86886,3395.0,330.931,283811.47054,0.0
2025-09-01 02:45:00,857.01,857.21,854.4,854.47,1061.49,1756694999999.0,908212.77496,8459.0,407.529,348703.11086,0.0
2025-09-01 02:50:00,854.48,855.89,854.47,855.41,1244.733,1756695299999.0,1064383.98381,5635.0,903.814,772873.07835,0.0
2025-09-01 02:55:00,855.41,856.59,855.27,856.18,698.527,1756695599999.0,597878.40661,4082.0,467.513,400175.94011,0.0
2025-09-01 03:00:00,856.17,856.9,854.48,856.67,717.381,1756695899999.0,613770.66358,6180.0,382.658,327406.34428,0.0
2025-09-01 03:05:00,856.68,857.09,855.94,856.25,387.503,1756696199999.0,331902.38018,4159.0,164.141,140601.47715,0.0
2025-09-01 03:10:00,856.24,856.25,854.13,854.16,833.433,1756696499999.0,712600.78917,4413.0,358.892,306842.77824,0.0
2025-09-01 03:15:00,854.17,854.9,853.8,854.15,1306.638,1756696799999.0,1116392.67391,4573.0,651.58,556704.78572,0.0
2025-09-01 03:20:00,854.15,854.32,853.77,853.86,578.893,1756697099999.0,494391.57701,3619.0,229.916,196357.27463,0.0
2025-09-01 03:25:00,853.86,854.44,853.85,854.43,365.819,1756697399999.0,312438.15653,2035.0,228.522,195168.88436,0.0
2025-09-01 03:30:00,854.43,855.0,854.16,854.38,391.441,1756697699999.0,334492.54997,2455.0,235.024,200811.58864,0.0
2025-09-01 03:35:00,854.39,856.0,854.15,855.9,326.036,1756697999999.0,278741.85345,2643.0,143.834,122953.904,0.0
2025-09-01 03:40:00,855.89,856.29,855.0,855.2,799.274,1756698299999.0,683931.47633,2856.0,290.505,248587.93075,0.0
2025-09-01 03:45:00,855.2,855.4,854.3,854.45,272.545,1756698599999.0,233011.00392,2815.0,135.265,115647.15217,0.0
2025-09-01 03:50:00,854.45,856.51,854.45,856.51,1026.93,1756698899999.0,878474.14047,2812.0,771.39,659798.33976,0.0
2025-09-01 03:55:00,856.52,857.07,856.35,856.58,313.437,1756699199999.0,268540.57232,2145.0,158.358,135670.50128,0.0
2025-09-01 04:00:00,856.57,856.57,854.78,855.24,664.461,1756699499999.0,568394.95806,4925.0,252.299,215791.49108,0.0
2025-09-01 04:05:00,855.24,855.6,854.6,855.6,254.539,1756699799999.0,217628.28275,2537.0,97.728,83553.52129,0.0
2025-09-01 04:10:00,855.6,856.34,855.44,855.45,464.441,1756700099999.0,397550.63145,2302.0,277.235,237345.07829,0.0
2025-09-01 04:15:00,855.45,855.76,854.42,854.43,453.13,1756700399999.0,387531.22564,2624.0,158.137,135255.37375,0.0
2025-09-01 04:20:00,854.43,854.62,854.21,854.39,1158.892,1756700699999.0,990095.67452,2315.0,508.894,434792.28161,0.0
2025-09-01 04:25:00,854.39,854.4,851.55,852.42,2099.504,1756700999999.0,1790347.51421,7854.0,562.802,479812.63884,0.0
2025-09-01 04:30:00,852.42,852.42,850.47,850.95,1335.985,1756701299999.0,1137386.93246,7354.0,490.192,417393.89017,0.0
2025-09-01 04:35:00,850.96,851.17,850.04,850.72,654.816,1756701599999.0,556975.82222,4931.0,270.375,229983.89182,0.0
2025-09-01 04:40:00,850.72,851.0,850.18,850.36,645.293,1756701899999.0,548800.31174,3858.0,357.943,304415.35982,0.0
2025-09-01 04:45:00,850.35,850.76,849.38,850.49,1818.484,1756702199999.0,1545849.30301,6216.0,365.951,311117.7287,0.0
2025-09-01 04:50:00,850.49,852.01,850.4,851.95,528.344,1756702499999.0,449624.29614,4033.0,269.686,229515.50552,0.0
2025-09-01 04:55:00,851.94,852.04,851.0,851.99,664.642,1756702799999.0,565959.51401,3571.0,340.352,289842.67505,0.0
2025-09-01 05:00:00,851.99,852.11,850.38,851.6,566.515,1756703099999.0,482218.41915,4738.0,219.679,186987.89044,0.0
2025-09-01 05:05:00,851.59,852.93,849.88,850.09,991.26,1756703399999.0,844195.38322,5902.0,437.603,372880.88829,0.0
2025-09-01 05:10:00,850.1,850.9,849.57,850.9,462.488,1756703699999.0,393201.20249,5925.0,231.76,197028.44902,0.0
2025-09-01 05:15:00,850.9,851.25,849.37,849.85,1040.598,1756703999999.0,884737.64579,5546.0,332.585,282830.553,0.0
2025-09-01 05:20:00,849.85,852.87,849.85,852.51,379.837,1756704299999.0,323520.30196,3514.0,230.667,196426.71916,0.0
2025-09-01 05:25:00,852.5,852.94,852.19,852.88,312.373,1756704599999.0,266350.51408,1944.0,217.02,185047.34841,0.0
2025-09-01 05:30:00,852.89,852.96,851.68,852.06,923.093,1756704899999.0,786558.73875,2592.0,329.244,280537.43766,0.0
2025-09-01 05:35:00,852.07,854.4,851.9,854.3,609.92,1756705199999.0,520420.23019,2230.0,467.863,399182.8824,0.0
2025-09-01 05:40:00,854.3,854.92,853.82,854.52,654.264,1756705499999.0,559032.4631,2824.0,400.557,342261.5424,0.0
2025-09-01 05:45:00,854.52,854.72,853.8,853.91,449.011,1756705799999.0,383516.88986,2635.0,140.243,119780.06745,0.0
2025-09-01 05:50:00,853.91,854.7,853.66,854.11,583.194,1756706099999.0,498156.50065,2349.0,390.015,333137.24545,0.0
2025-09-01 05:55:00,854.1,854.28,853.2,853.27,673.594,1756706399999.0,574969.66792,2915.0,231.201,197347.41763,0.0
2025-09-01 06:00:00,853.27,853.48,851.38,851.38,540.076,1756706699999.0,460410.5007,5302.0,172.255,146835.75723,0.0
2025-09-01 06:05:00,851.37,851.64,850.44,850.99,781.709,1756706999999.0,665133.13989,4669.0,292.158,248576.94745,0.0
2025-09-01 06:10:00,850.99,851.86,850.7,851.69,1109.408,1756707299999.0,944415.75901,4520.0,715.128,608799.0821,0.0
2025-09-01 06:15:00,851.69,851.71,850.54,851.24,773.963,1756707599999.0,658639.51395,5312.0,372.369,316871.0714,0.0
2025-09-01 06:20:00,851.24,853.01,851.17,852.95,356.769,1756707899999.0,304083.69175,2745.0,226.088,192696.30664,0.0
2025-09-01 06:25:00,852.95,853.5,852.35,852.35,410.214,1756708199999.0,349911.74894,3170.0,144.005,122845.25567,0.0
2025-09-01 06:30:00,852.36,852.8,851.35,851.49,1070.918,1756708499999.0,912398.78034,6248.0,389.794,332041.81242,0.0
2025-09-01 06:35:00,851.49,854.01,851.4,853.58,1398.171,1756708799999.0,1192822.7569,4915.0,919.346,784250.62622,0.0
2025-09-01 06:40:00,853.58,854.66,853.58,854.65,551.88,1756709099999.0,471429.5917,3263.0,345.545,295165.38674,0.0
2025-09-01 06:45:00,854.65,855.04,854.32,854.48,859.373,1756709399999.0,734508.1442,5456.0,388.815,332332.33426,0.0
2025-09-01 06:50:00,854.48,854.74,854.19,854.7,641.896,1756709699999.0,548471.87025,2639.0,365.45,312263.73861,0.0
2025-09-01 06:55:00,854.69,854.89,854.64,854.71,547.515,1756709999999.0,467972.17729,1845.0,220.434,188411.14409,0.0
2025-09-01 07:00:00,854.71,856.16,854.5,855.82,788.823,1756710299999.0,674912.69068,4984.0,411.433,352036.46489,0.0
2025-09-01 07:05:00,855.82,855.97,854.75,855.8,1137.844,1756710599999.0,973228.73963,3980.0,331.311,283435.36376,0.0
2025-09-01 07:10:00,855.8,856.0,854.76,854.88,875.958,1756710899999.0,749336.16044,3511.0,399.615,341846.83074,0.0
2025-09-01 07:15:00,854.89,858.14,854.88,858.01,923.825,1756711199999.0,791089.49998,6195.0,578.186,495133.08937,0.0
2025-09-01 07:20:00,858.0,859.79,857.97,858.91,1360.354,1756711499999.0,1168350.71321,7630.0,915.05,785907.48305,0.0
2025-09-01 07:25:00,858.92,861.49,858.03,861.32,1257.345,1756711799999.0,1081306.25955,5048.0,927.803,797906.00519,0.0
2025-09-01 07:30:00,861.32,863.44,860.61,862.64,1690.875,1756712099999.0,1458296.93284,11899.0,791.054,682205.2996,0.0
2025-09-01 07:35:00,862.63,863.07,861.55,863.03,1397.592,1756712399999.0,1205511.11263,11963.0,719.567,620683.99852,0.0
2025-09-01 07:40:00,863.04,863.5,862.46,863.5,836.036,1756712699999.0,721417.66528,4262.0,474.416,409383.57304,0.0
2025-09-01 07:45:00,863.5,866.3,863.5,866.16,2482.885,1756712999999.0,2148156.82815,11475.0,1638.846,1417890.85974,0.0
2025-09-01 07:50:00,866.15,867.24,863.52,864.64,3253.479,1756713299999.0,2816767.33171,10467.0,1268.654,1098307.17288,0.0
2025-09-01 07:55:00,864.64,865.64,864.5,865.56,942.897,1756713599999.0,815773.43564,3895.0,661.844,572628.44766,0.0
2025-09-01 08:00:00,865.57,869.15,865.56,866.69,3740.47,1756713899999.0,3242711.97136,12634.0,2309.176,2001382.47366,0.0
2025-09-01 08:05:00,866.69,867.47,865.18,865.18,1989.646,1756714199999.0,1724046.0317,8271.0,975.686,845514.78855,0.0
2025-09-01 08:10:00,865.18,865.8,864.27,865.24,2441.358,1756714499999.0,2111982.07001,9864.0,1350.492,1168265.41374,0.0
2025-09-01 08:15:00,865.23,865.35,863.26,864.51,1987.761,1756714799999.0,1718036.67864,11254.0,940.037,812372.14282,0.0
2025-09-01 08:20:00,864.5,866.64,864.43,865.56,4753.413,1756715099999.0,4116258.80269,7615.0,2356.833,2040362.26617,0.0
2025-09-01 08:25:00,865.56,866.13,863.47,864.04,2984.212,1756715399999.0,2582053.70954,6334.0,1361.502,1177854.405,0.0
2025-09-01 08:30:00,864.04,864.78,863.7,864.45,1039.449,1756715699999.0,898284.25943,6433.0,425.865,368028.86766,0.0
2025-09-01 08:35:00,864.44,865.08,864.0,865.0,1470.258,1756715999999.0,1271244.14907,5476.0,783.256,677211.53046,0.0
2025-09-01 08:40:00,865.0,866.24,865.0,865.53,2037.248,1756716299999.0,1763445.12711,4859.0,1077.85,932941.30518,0.0
2025-09-01 08:45:00,865.53,865.96,864.69,865.8,1629.024,1756716599999.0,1409669.04676,5835.0,759.875,657510.28839,0.0
2025-09-01 08:50:00,865.8,866.14,864.43,864.45,1213.106,1756716899999.0,1049963.35281,6437.0,400.409,346550.74421,0.0
2025-09-01 08:55:00,864.45,864.55,862.81,863.41,2266.584,1756717199999.0,1957461.1597,7201.0,929.03,802376.7039,0.0
2025-09-01 09:00:00,863.41,864.47,862.64,864.31,1401.248,1756717499999.0,1209703.56614,7071.0,772.268,666699.63727,0.0
2025-09-01 09:05:00,864.31,864.31,862.56,863.07,1158.916,1756717799999.0,1000470.0461,5993.0,527.033,454910.3136,0.0
2025-09-01 09:10:00,863.08,863.5,862.4,862.79,1548.459,1756718099999.0,1336238.49744,7015.0,716.339,618142.56147,0.0
2025-09-01 09:15:00,862.79,863.45,862.58,862.59,759.356,1756718399999.0,655315.91784,5082.0,302.393,260952.17992,0.0
2025-09-01 09:20:00,862.59,862.71,860.51,861.38,2548.598,1756718699999.0,2194453.02217,9164.0,1314.106,1131398.44142,0.0
2025-09-01 09:25:00,861.38,861.79,861.19,861.3,706.955,1756718999999.0,609050.26348,3369.0,297.401,256198.3674,0.0
2025-09-01 09:30:00,861.3,862.0,860.79,861.78,863.423,1756719299999.0,743793.72694,4030.0,492.265,424101.41794,0.0
2025-09-01 09:35:00,861.78,861.88,860.86,861.71,625.312,1756719599999.0,538675.8442,3689.0,339.386,292345.25824,0.0
2025-09-01 09:40:00,861.7,861.95,861.2,861.5,682.49,1756719899999.0,588018.41489,3599.0,327.425,282098.1805,0.0
2025-09-01 09:45:00,861.5,861.56,860.5,860.8,1345.18,1756720199999.0,1158229.59179,6902.0,632.192,544307.6428,0.0
2025-09-01 09:50:00,860.81,860.96,860.36,860.54,1071.899,1756720499999.0,922543.78417,5679.0,443.981,382119.32684,0.0
2025-09-01 09:55:00,860.55,860.55,858.09,858.19,2548.3,1756720799999.0,2190793.43728,5027.0,485.081,416920.55168,0.0
2025-09-01 10:00:00,858.19,858.23,856.65,857.23,2829.666,1756721099999.0,2425642.80021,8853.0,1246.062,1068119.29152,0.0
2025-09-01 10:05:00,857.24,857.84,857.07,857.64,1498.219,1756721399999.0,1284546.59498,4725.0,720.85,618047.01187,0.0
2025-09-01 10:10:00,857.64,858.0,856.52,856.59,1596.23,1756721699999.0,1368124.45452,6136.0,416.14,356708.98321,0.0
2025-09-01 10:15:00,856.59,856.7,855.06,855.63,1193.689,1756721999999.0,1021633.3162,6900.0,536.963,459592.34668,0.0
2025-09-01 10:20:00,855.63,855.63,853.01,853.52,2552.945,1756722299999.0,2180068.18117,7837.0,813.979,695294.74274,0.0
2025-09-01 10:25:00,853.52,853.6,852.98,853.23,1000.312,1756722599999.0,853500.63606,4852.0,393.807,336033.65619,0.0
2025-09-01 10:30:00,853.23,853.34,851.3,853.04,1289.514,1756722899999.0,1099014.42775,7625.0,576.063,490956.95161,0.0
2025-09-01 10:35:00,853.03,853.43,851.13,851.24,1300.078,1756723199999.0,1108101.58964,7309.0,474.641,404535.51796,0.0
2025-09-01 10:40:00,851.24,853.6,851.0,853.56,1679.93,1756723499999.0,1431851.73101,7048.0,1128.72,961946.40315,0.0
2025-09-01 10:45:00,853.56,853.56,852.0,852.89,641.368,1756723799999.0,546958.47586,6169.0,243.317,207480.66536,0.0
2025-09-01 10:50:00,852.9,853.86,852.61,853.86,489.002,1756724099999.0,417175.70402,3629.0,239.696,204498.46125,0.0
2025-09-01 10:55:00,853.85,854.24,853.5,853.78,768.414,1756724399999.0,656045.56391,2297.0,305.628,260947.41575,0.0
2025-09-01 11:00:00,853.78,856.03,853.3,856.01,1317.066,1756724699999.0,1125771.04986,3709.0,958.254,819231.80894,0.0
2025-09-01 11:05:00,856.01,856.01,855.05,855.4,1254.842,1756724999999.0,1073625.24437,5703.0,651.625,557528.14303,0.0
2025-09-01 11:10:00,855.4,855.42,854.11,854.12,411.063,1756725299999.0,351364.96667,3618.0,122.214,104473.40054,0.0
2025-09-01 11:15:00,854.12,854.7,853.6,854.3,545.324,1756725599999.0,465765.71373,4193.0,138.119,117976.41159,0.0
2025-09-01 11:20:00,854.3,855.38,854.3,854.41,376.559,1756725899999.0,321931.23822,4138.0,216.703,185265.45824,0.0
2025-09-01 11:25:00,854.4,854.45,853.61,854.31,609.231,1756726199999.0,520397.85616,3583.0,387.196,330749.36361,0.0
2025-09-01 11:30:00,854.31,854.31,852.7,854.24,676.992,1756726499999.0,577713.28406,5812.0,218.115,186140.86882,0.0
2025-09-01 11:35:00,854.24,854.25,852.67,852.68,626.891,1756726799999.0,534853.90123,5489.0,202.147,172473.63101,0.0
2025-09-01 11:40:00,852.68,853.16,851.66,851.67,879.528,1756727099999.0,749618.63881,3987.0,313.81,267491.74546,0.0
2025-09-01 11:45:00,851.67,853.47,851.67,853.39,1149.821,1756727399999.0,980488.09466,4813.0,892.941,761456.42526,0.0
2025-09-01 11:50:00,853.39,853.4,852.44,853.18,547.841,1756727699999.0,467264.08016,4183.0,247.042,210712.78258,0.0
2025-09-01 11:55:00,853.19,853.59,851.8,852.2,647.955,1756727999999.0,552564.16312,3742.0,186.662,159165.64291,0.0
2025-09-01 12:00:00,852.2,852.2,851.21,851.73,500.841,1756728299999.0,426493.93451,3217.0,174.855,148891.21407,0.0
