Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-08-20 07:05:00,2.8874,2.8897,2.883,2.8893,358817.1,1755673799999.0,1035557.24965,4033.0,191692.8,553270.41962,0.0
2025-08-20 07:10:00,2.8892,2.8928,2.8883,2.892,385750.2,1755674099999.0,1114935.55486,3830.0,219957.1,635726.76667,0.0
2025-08-20 07:15:00,2.892,2.8964,2.8911,2.8932,540750.6,1755674399999.0,1564827.07055,5648.0,343979.4,995497.97029,0.0
2025-08-20 07:20:00,2.8932,2.8943,2.8905,2.8915,415069.9,1755674699999.0,1200303.43208,2647.0,334881.2,968419.5296,0.0
2025-08-20 07:25:00,2.8915,2.8942,2.8884,2.8933,803279.8,1755674999999.0,2322446.69976,3462.0,522904.5,1511905.68064,0.0
2025-08-20 07:30:00,2.8933,2.8939,2.8856,2.8868,595299.0,1755675299999.0,1719550.57291,4287.0,446958.5,1291027.04236,0.0
2025-08-20 07:35:00,2.8868,2.8873,2.8826,2.8836,474114.7,1755675599999.0,1367653.41486,4000.0,350751.0,1011822.94798,0.0
2025-08-20 07:40:00,2.8836,2.8848,2.8757,2.877,411510.1,1755675899999.0,1185431.91073,3333.0,180233.7,519185.2542,0.0
2025-08-20 07:45:00,2.877,2.8799,2.8741,2.8753,625596.7,1755676199999.0,1799400.11479,5396.0,285248.0,820513.65879,0.0
2025-08-20 07:50:00,2.8752,2.8758,2.8701,2.8724,516348.1,1755676499999.0,1483278.72093,4209.0,309011.8,887638.54113,0.0
2025-08-20 07:55:00,2.8725,2.8731,2.8646,2.8674,665287.5,1755676799999.0,1908606.92056,4493.0,288617.2,828127.86821,0.0
2025-08-20 08:00:00,2.8674,2.873,2.8637,2.8722,726896.7,1755677099999.0,2085381.61199,6221.0,538464.0,1544911.72621,0.0
2025-08-20 08:05:00,2.8722,2.8744,2.8673,2.8729,298199.9,1755677399999.0,856133.39913,4018.0,155323.9,445883.7314,0.0
2025-08-20 08:10:00,2.8729,2.88,2.8729,2.8792,225015.8,1755677699999.0,647174.05461,3492.0,111743.4,321344.69013,0.0
2025-08-20 08:15:00,2.8792,2.8869,2.879,2.8868,444660.9,1755677999999.0,1281588.55274,5317.0,231465.8,667046.25555,0.0
2025-08-20 08:20:00,2.8869,2.8896,2.8852,2.8866,497950.2,1755678299999.0,1437964.11127,4659.0,325720.0,940599.98923,0.0
2025-08-20 08:25:00,2.8866,2.8921,2.8852,2.8912,404832.1,1755678599999.0,1169460.3797,2875.0,217184.4,627381.71482,0.0
2025-08-20 08:30:00,2.8913,2.9023,2.8913,2.9018,824876.3,1755678899999.0,2390514.87166,5419.0,401713.2,1164251.34595,0.0
2025-08-20 08:35:00,2.9019,2.902,2.8952,2.8978,749818.7,1755679199999.0,2172605.81622,4198.0,315394.1,913884.21519,0.0
2025-08-20 08:40:00,2.8978,2.9089,2.8973,2.9069,1291783.4,1755679499999.0,3751870.64025,8388.0,678500.4,1970222.82224,0.0
2025-08-20 08:45:00,2.9069,2.9072,2.9037,2.9038,418817.2,1755679799999.0,1217052.97452,3425.0,242110.5,703581.67789,0.0
2025-08-20 08:50:00,2.9038,2.9075,2.9038,2.906,922707.7,1755680099999.0,2681159.66114,6075.0,562069.6,1633228.18181,0.0
2025-08-20 08:55:00,2.906,2.9142,2.9019,2.9136,2632912.4,1755680399999.0,7653550.91899,9208.0,1140881.7,3316666.86787,0.0
2025-08-20 09:00:00,2.9136,2.9137,2.9009,2.9049,1229659.5,1755680699999.0,3573198.37547,9273.0,608281.0,1767129.24545,0.0
2025-08-20 09:05:00,2.9049,2.9084,2.8988,2.9047,654875.0,1755680999999.0,1901865.82844,6326.0,301704.0,876199.20456,0.0
2025-08-20 09:10:00,2.9048,2.9115,2.9009,2.9056,1197383.8,1755681299999.0,3479268.26339,11656.0,571494.4,1660581.64512,0.0
2025-08-20 09:15:00,2.9057,2.9072,2.8988,2.9004,444974.8,1755681599999.0,1291558.43754,5020.0,186023.3,540140.31475,0.0
2025-08-20 09:20:00,2.9003,2.9035,2.8986,2.9019,443815.2,1755681899999.0,1287591.35389,4279.0,254359.3,737860.85347,0.0
2025-08-20 09:25:00,2.9018,2.9018,2.8941,2.8955,489880.2,1755682199999.0,1419495.04867,5656.0,203559.2,589935.13727,0.0
2025-08-20 09:30:00,2.8955,2.8984,2.8919,2.8937,281529.9,1755682499999.0,815081.87941,3960.0,128166.8,371056.08072,0.0
2025-08-20 09:35:00,2.8937,2.8976,2.8911,2.8975,288062.5,1755682799999.0,833813.49679,3836.0,178954.0,517989.20664,0.0
2025-08-20 09:40:00,2.8976,2.9006,2.8962,2.8965,274920.0,1755683099999.0,796845.05845,4158.0,88925.7,257750.41421,0.0
2025-08-20 09:45:00,2.8965,2.9029,2.8952,2.8953,315939.7,1755683399999.0,915926.34569,4873.0,159860.1,463311.72545,0.0
2025-08-20 09:50:00,2.8952,2.8962,2.8852,2.8863,404575.3,1755683699999.0,1169905.01371,5809.0,176018.5,509151.47309,0.0
2025-08-20 09:55:00,2.8863,2.888,2.8848,2.8869,235601.8,1755683999999.0,680093.00337,3268.0,95179.0,274742.95129,0.0
2025-08-20 10:00:00,2.8869,2.8898,2.885,2.889,291523.5,1755684299999.0,841551.0476,3798.0,155114.6,447764.84286,0.0
2025-08-20 10:05:00,2.889,2.8906,2.8871,2.8878,256826.5,1755684599999.0,741847.78651,3149.0,115741.1,334300.44671,0.0
2025-08-20 10:10:00,2.8878,2.8889,2.8835,2.8858,353696.8,1755684899999.0,1020744.71487,3669.0,141956.8,409783.65374,0.0
2025-08-20 10:15:00,2.8859,2.8982,2.8859,2.898,320120.9,1755685199999.0,926728.89401,4412.0,166569.1,481999.21707,0.0
2025-08-20 10:20:00,2.8981,2.8987,2.8922,2.8932,226129.9,1755685499999.0,654754.30916,3547.0,129137.6,373956.22081,0.0
2025-08-20 10:25:00,2.8932,2.8939,2.8895,2.891,186538.8,1755685799999.0,539366.15642,3254.0,111827.5,323329.34516,0.0
2025-08-20 10:30:00,2.891,2.8946,2.891,2.8915,92974.7,1755686099999.0,268925.31856,3779.0,41811.2,120934.23717,0.0
2025-08-20 10:35:00,2.8915,2.8966,2.8915,2.8953,139578.3,1755686399999.0,403888.36467,3719.0,82573.0,238931.85563,0.0
2025-08-20 10:40:00,2.8953,2.9006,2.8953,2.9,340573.1,1755686699999.0,987076.4938,2885.0,294539.0,853638.42528,0.0
2025-08-20 10:45:00,2.9,2.9064,2.8999,2.9049,679798.0,1755686999999.0,1973788.22341,3556.0,498021.9,1446153.6788,0.0
2025-08-20 10:50:00,2.9048,2.9053,2.9007,2.9046,660216.9,1755687299999.0,1917044.4912,3359.0,231813.0,673086.00133,0.0
2025-08-20 10:55:00,2.9045,2.9048,2.9026,2.9037,128795.4,1755687599999.0,374002.1075,2040.0,76945.1,223431.70095,0.0
2025-08-20 11:00:00,2.9037,2.9057,2.9023,2.9054,440627.2,1755687899999.0,1279476.88208,3146.0,339728.8,986389.22835,0.0
2025-08-20 11:05:00,2.9053,2.9053,2.8967,2.8968,151128.6,1755688199999.0,438355.0451,3206.0,55281.1,160338.03851,0.0
2025-08-20 11:10:00,2.8968,2.8977,2.8907,2.8925,212263.8,1755688499999.0,614177.49002,3301.0,117813.5,340912.79984,0.0
2025-08-20 11:15:00,2.8926,2.893,2.8868,2.8893,191406.3,1755688799999.0,552932.70175,3006.0,99666.4,287903.30053,0.0
2025-08-20 11:20:00,2.8893,2.892,2.8875,2.8876,136215.7,1755689099999.0,393613.23866,3091.0,51733.6,149500.11529,0.0
2025-08-20 11:25:00,2.8876,2.8918,2.8864,2.888,228868.1,1755689399999.0,661128.64471,2987.0,79122.6,228584.33051,0.0
2025-08-20 11:30:00,2.888,2.8881,2.8733,2.8744,709721.9,1755689699999.0,2042563.52739,8192.0,353057.7,1015765.7116,0.0
2025-08-20 11:35:00,2.8744,2.876,2.87,2.8701,348908.5,1755689999999.0,1001965.4203,6232.0,199821.7,573832.28676,0.0
2025-08-20 11:40:00,2.87,2.8713,2.8626,2.8654,607751.6,1755690299999.0,1742739.48952,11532.0,284978.1,817179.61942,0.0
2025-08-20 11:45:00,2.8654,2.8709,2.8597,2.8709,663864.6,1755690599999.0,1902145.07742,14710.0,385716.9,1105533.50113,0.0
2025-08-20 11:50:00,2.8708,2.883,2.8702,2.882,394608.1,1755690899999.0,1135497.38026,7975.0,193923.4,558263.40538,0.0
2025-08-20 11:55:00,2.8819,2.8893,2.8803,2.8892,271898.1,1755691199999.0,784301.45322,4493.0,127548.2,367973.57188,0.0
2025-08-20 12:00:00,2.8893,2.9139,2.8893,2.9058,1134939.3,1755691499999.0,3297510.10575,18251.0,523557.8,1520590.72481,0.0
2025-08-20 12:05:00,2.9057,2.9077,2.8961,2.8981,377568.1,1755691799999.0,1095380.35093,9193.0,103601.1,300641.63134,0.0
2025-08-20 12:10:00,2.8982,2.9002,2.8947,2.8977,223836.2,1755692099999.0,648599.81777,5095.0,82994.2,240512.88138,0.0
2025-08-20 12:15:00,2.8977,2.9015,2.895,2.8952,318464.4,1755692399999.0,922932.71092,5518.0,130906.7,379358.21082,0.0
2025-08-20 12:20:00,2.8953,2.8971,2.8857,2.8876,328923.6,1755692699999.0,950469.07906,5897.0,71707.8,207254.93755,0.0
2025-08-20 12:25:00,2.8877,2.8918,2.8864,2.8894,189836.5,1755692999999.0,548369.90179,3426.0,84941.8,245343.75171,0.0
2025-08-20 12:30:00,2.8894,2.8983,2.8889,2.8974,302060.2,1755693299999.0,874242.55276,5176.0,141009.6,408019.18254,0.0
2025-08-20 12:35:00,2.8973,2.8998,2.8943,2.8963,334196.0,1755693599999.0,968311.72041,4099.0,171634.8,497297.1604,0.0
2025-08-20 12:40:00,2.8963,2.9029,2.8957,2.9003,623550.1,1755693899999.0,1808477.38673,3311.0,405461.7,1175761.80444,0.0
2025-08-20 12:45:00,2.9003,2.9003,2.8963,2.8993,360891.3,1755694199999.0,1045890.64639,4234.0,201139.0,582787.5537,0.0
2025-08-20 12:50:00,2.8993,2.9011,2.892,2.8946,319703.5,1755694499999.0,926153.52147,4453.0,141696.8,410461.66177,0.0
2025-08-20 12:55:00,2.8946,2.8976,2.8921,2.8931,394981.1,1755694799999.0,1143716.92607,4206.0,148900.8,431049.30332,0.0
2025-08-20 13:00:00,2.893,2.893,2.8819,2.8843,250119.5,1755695099999.0,722138.00794,5629.0,96109.3,277387.47204,0.0
2025-08-20 13:05:00,2.8843,2.8851,2.8791,2.8798,174331.2,1755695399999.0,502278.71422,4017.0,77175.2,222355.79445,0.0
2025-08-20 13:10:00,2.8797,2.8797,2.8722,2.8725,250685.4,1755695699999.0,721127.59334,3635.0,61118.2,175723.18727,0.0
2025-08-20 13:15:00,2.8725,2.8784,2.8691,2.8756,367347.5,1755695999999.0,1055413.07581,6644.0,165362.0,475153.11243,0.0
2025-08-20 13:20:00,2.8756,2.8794,2.874,2.8774,211307.0,1755696299999.0,608026.63346,4447.0,97457.1,280389.08439,0.0
2025-08-20 13:25:00,2.8773,2.8813,2.8755,2.8796,469640.7,1755696599999.0,1352045.71863,4464.0,225429.2,649041.05928,0.0
2025-08-20 13:30:00,2.8796,2.8807,2.8653,2.8691,1079304.9,1755696899999.0,3099349.49461,18344.0,388218.7,1114862.70564,0.0
2025-08-20 13:35:00,2.869,2.8904,2.8685,2.8752,835832.3,1755697199999.0,2406520.03325,21830.0,402988.8,1160225.21972,0.0
2025-08-20 13:40:00,2.8752,2.8784,2.8625,2.8634,906301.5,1755697499999.0,2600507.89683,13425.0,426186.3,1222825.06646,0.0
2025-08-20 13:45:00,2.8635,2.8652,2.849,2.8528,2407767.1,1755697799999.0,6872522.02117,25667.0,1148995.1,3279483.50211,0.0
2025-08-20 13:50:00,2.8527,2.8527,2.8367,2.8431,2060674.4,1755698099999.0,5860037.47328,25052.0,814702.6,2316629.78168,0.0
2025-08-20 13:55:00,2.8432,2.8521,2.8384,2.8388,2181749.8,1755698399999.0,6205895.95893,20267.0,940869.6,2675984.42877,0.0
2025-08-20 14:00:00,2.8388,2.85,2.8386,2.8397,3178217.3,1755698699999.0,9031531.34389,20315.0,944137.6,2684068.30618,0.0
2025-08-20 14:05:00,2.8396,2.8413,2.8235,2.8248,2313558.7,1755698999999.0,6546871.06145,24790.0,1170195.5,3311277.51356,0.0
2025-08-20 14:10:00,2.8249,2.8304,2.823,2.8291,992716.6,1755699299999.0,2805711.50601,14003.0,431618.0,1219877.48952,0.0
2025-08-20 14:15:00,2.829,2.8492,2.8184,2.8428,1263765.6,1755699599999.0,3575945.95319,23543.0,669780.0,1895471.70328,0.0
2025-08-20 14:20:00,2.8427,2.8533,2.8378,2.8503,768957.7,1755699899999.0,2188361.77951,17121.0,431702.8,1228395.43179,0.0
2025-08-20 14:25:00,2.8503,2.8595,2.8468,2.8562,684727.2,1755700199999.0,1953300.08962,14473.0,345623.8,985847.58872,0.0
2025-08-20 14:30:00,2.8563,2.8859,2.8554,2.883,1272735.8,1755700499999.0,3657526.77028,25456.0,799771.6,2297615.74599,0.0
2025-08-20 14:35:00,2.883,2.8917,2.8754,2.8852,976494.2,1755700799999.0,2815201.48329,20900.0,428275.3,1235153.68256,0.0
2025-08-20 14:40:00,2.8851,2.8867,2.879,2.8822,713936.8,1755701099999.0,2058503.35772,14227.0,311434.4,898000.27448,0.0
2025-08-20 14:45:00,2.8822,2.8991,2.8787,2.8978,1087173.1,1755701399999.0,3140901.0927,14170.0,428714.8,1239004.59358,0.0
2025-08-20 14:50:00,2.8978,2.9025,2.8882,2.8918,815024.1,1755701699999.0,2360850.71173,11131.0,401224.8,1162696.37675,0.0
2025-08-20 14:55:00,2.8917,2.8924,2.8864,2.8887,733967.5,1755701999999.0,2121068.02178,8452.0,550696.2,1591542.9635,0.0
2025-08-20 15:00:00,2.8886,2.902,2.8849,2.9019,819554.5,1755702299999.0,2371607.00944,12801.0,424648.1,1228812.64644,0.0
2025-08-20 15:05:00,2.9019,2.9257,2.9019,2.916,2343856.8,1755702599999.0,6833872.16046,25402.0,1045257.3,3046205.97391,0.0
2025-08-20 15:10:00,2.9159,2.9165,2.9093,2.9149,1120355.4,1755702899999.0,3263449.55623,15738.0,457647.3,1333064.12385,0.0
2025-08-20 15:15:00,2.9148,2.9278,2.9137,2.9233,1906795.5,1755703199999.0,5571890.3297,20870.0,1085910.7,3173076.81954,0.0
2025-08-20 15:20:00,2.9233,2.934,2.9205,2.9333,1304796.3,1755703499999.0,3820834.61506,15145.0,841155.3,2463071.78766,0.0
2025-08-20 15:25:00,2.9333,2.9345,2.927,2.9295,977550.4,1755703799999.0,2865125.35994,11224.0,435004.9,1275040.1386,0.0
2025-08-20 15:30:00,2.9295,2.9327,2.9234,2.9263,1006492.2,1755704099999.0,2948223.0075,13664.0,455986.9,1335666.77107,0.0
2025-08-20 15:35:00,2.9263,2.9291,2.9202,2.9221,661293.9,1755704399999.0,1933706.66981,12437.0,352215.4,1029949.71523,0.0
2025-08-20 15:40:00,2.9221,2.9312,2.9221,2.9238,650107.3,1755704699999.0,1903158.38542,8740.0,348881.0,1021306.99667,0.0
2025-08-20 15:45:00,2.9238,2.9285,2.9128,2.9138,1896072.5,1755704999999.0,5537823.06079,11770.0,416018.4,1215063.39561,0.0
2025-08-20 15:50:00,2.9138,2.9169,2.8981,2.9036,1002618.0,1755705299999.0,2915775.66723,14644.0,424583.7,1235195.86055,0.0
2025-08-20 15:55:00,2.9036,2.9096,2.9002,2.904,484219.8,1755705599999.0,1406764.39921,8394.0,304643.0,885034.62672,0.0
2025-08-20 16:00:00,2.904,2.9173,2.904,2.912,579324.6,1755705899999.0,1686202.22093,10288.0,392331.4,1141926.0583,0.0
2025-08-20 16:05:00,2.9119,2.9171,2.9096,2.9131,598026.2,1755706199999.0,1741917.38089,7970.0,331806.8,966469.66501,0.0
2025-08-20 16:10:00,2.9131,2.9201,2.9125,2.9184,434017.0,1755706499999.0,1266046.86407,8174.0,259839.2,757995.40739,0.0
2025-08-20 16:15:00,2.9183,2.9269,2.9174,2.9253,618935.9,1755706799999.0,1809004.83653,8520.0,425634.2,1244065.54673,0.0
2025-08-20 16:20:00,2.9252,2.929,2.9228,2.9259,646413.1,1755707099999.0,1891603.22507,7007.0,243829.3,713543.05818,0.0
2025-08-20 16:25:00,2.9258,2.9295,2.9214,2.9284,277448.3,1755707399999.0,811580.7956,7228.0,140987.8,412427.32489,0.0
2025-08-20 16:30:00,2.9283,2.9286,2.9227,2.9249,374428.8,1755707699999.0,1095397.4102,7289.0,189961.0,555746.60368,0.0
2025-08-20 16:35:00,2.9249,2.9249,2.9126,2.9199,603550.0,1755707999999.0,1760738.79485,7249.0,298681.0,871455.20677,0.0
2025-08-20 16:40:00,2.9199,2.9199,2.914,2.9183,147709.5,1755708299999.0,430836.7934,4142.0,46200.3,134759.93236,0.0
2025-08-20 16:45:00,2.9183,2.9244,2.9173,2.9204,241662.9,1755708599999.0,705896.58206,5036.0,146012.0,426493.09473,0.0
2025-08-20 16:50:00,2.9204,2.9245,2.9194,2.9229,184497.8,1755708899999.0,539066.61598,4010.0,107945.8,315391.14742,0.0
2025-08-20 16:55:00,2.9228,2.9229,2.9101,2.9134,386445.3,1755709199999.0,1126605.88829,5609.0,121042.7,352721.22892,0.0
2025-08-20 17:00:00,2.9133,2.9285,2.9117,2.9285,498564.9,1755709499999.0,1454786.23526,6681.0,230955.5,674343.09392,0.0
2025-08-20 17:05:00,2.9284,2.9311,2.9252,2.9296,443653.4,1755709799999.0,1299569.09843,5458.0,324133.5,949536.55839,0.0
2025-08-20 17:10:00,2.9295,2.9331,2.925,2.9251,576120.0,1755710099999.0,1688373.65477,8050.0,344374.8,1009169.06943,0.0
2025-08-20 17:15:00,2.9251,2.9287,2.9231,2.9271,252216.6,1755710399999.0,737950.98764,6306.0,164277.9,480685.16329,0.0
2025-08-20 17:20:00,2.9271,2.9369,2.9243,2.9259,972608.5,1755710699999.0,2851148.53259,8303.0,451560.6,1324398.82183,0.0
2025-08-20 17:25:00,2.926,2.9264,2.9205,2.9209,433825.9,1755710999999.0,1267746.14648,5859.0,237851.2,695014.52262,0.0
2025-08-20 17:30:00,2.9209,2.9291,2.9201,2.9289,424692.9,1755711299999.0,1241424.56221,7725.0,334704.3,978371.45666,0.0
2025-08-20 17:35:00,2.9289,2.9352,2.9285,2.9333,577936.9,1755711599999.0,1694312.03873,4947.0,271731.3,796856.65547,0.0
2025-08-20 17:40:00,2.9332,2.9519,2.9312,2.9518,1705569.5,1755711899999.0,5019719.86526,9859.0,1195764.1,3519968.43207,0.0
2025-08-20 17:45:00,2.9517,2.9566,2.936,2.9382,1247514.9,1755712199999.0,3674379.34187,17127.0,721929.7,2126307.44517,0.0
2025-08-20 17:50:00,2.9381,2.9412,2.9314,2.9381,651695.6,1755712499999.0,1914736.46623,10279.0,309388.8,909082.65132,0.0
2025-08-20 17:55:00,2.9381,2.9439,2.9351,2.9438,460443.6,1755712799999.0,1353496.91507,4027.0,234258.8,688476.80553,0.0
2025-08-20 18:00:00,2.9438,2.9457,2.9236,2.9257,878360.6,1755713099999.0,2576846.94317,12503.0,301104.3,883685.52228,0.0
2025-08-20 18:05:00,2.9257,2.9291,2.9186,2.9252,577945.8,1755713399999.0,1689333.19359,10031.0,348024.2,1017367.3587,0.0
2025-08-20 18:10:00,2.9251,2.9314,2.9197,2.9202,300315.6,1755713699999.0,877868.25575,6574.0,176368.9,515376.30698,0.0
2025-08-20 18:15:00,2.9201,2.9214,2.9082,2.9123,1116329.8,1755713999999.0,3251840.35861,8543.0,336770.7,980865.55201,0.0
2025-08-20 18:20:00,2.9123,2.9163,2.9088,2.913,924530.9,1755714299999.0,2693239.19722,8166.0,660872.0,1925368.87312,0.0
2025-08-20 18:25:00,2.913,2.9153,2.908,2.9104,1073568.5,1755714599999.0,3126756.64773,7753.0,767009.5,2234116.55096,0.0
2025-08-20 18:30:00,2.9104,2.914,2.9062,2.914,503881.3,1755714899999.0,1466157.20305,8218.0,279482.7,813321.41609,0.0
2025-08-20 18:35:00,2.914,2.9194,2.9103,2.9194,360604.2,1755715199999.0,1050778.6283,6091.0,267806.6,780339.64167,0.0
2025-08-20 18:40:00,2.9194,2.9237,2.9177,2.9222,251411.9,1755715499999.0,734362.38719,4451.0,167678.2,489803.63298,0.0
2025-08-20 18:45:00,2.9222,2.9259,2.9204,2.9243,291378.4,1755715799999.0,851927.56337,5254.0,219763.0,642524.64281,0.0
2025-08-20 18:50:00,2.9242,2.926,2.9213,2.925,298383.2,1755716099999.0,872312.31441,5003.0,196651.6,574934.40213,0.0
2025-08-20 18:55:00,2.925,2.9264,2.9183,2.9188,216180.3,1755716399999.0,631520.58349,4572.0,142776.8,416993.27385,0.0
2025-08-20 19:00:00,2.9188,2.9309,2.9169,2.9301,412407.2,1755716699999.0,1206467.31654,6676.0,290342.3,849391.07836,0.0
2025-08-20 19:05:00,2.9301,2.935,2.9293,2.9348,443332.2,1755716999999.0,1299976.59268,4410.0,216701.4,635555.28039,0.0
2025-08-20 19:10:00,2.9349,2.9425,2.9349,2.9403,757112.8,1755717299999.0,2225373.61045,6651.0,508360.2,1494066.83411,0.0
2025-08-20 19:15:00,2.9402,2.9478,2.9398,2.946,555797.3,1755717599999.0,1636382.42236,5315.0,333037.0,980596.43461,0.0
2025-08-20 19:20:00,2.9459,2.959,2.9441,2.957,714422.5,1755717899999.0,2108663.16464,9290.0,415134.0,1225307.8003,0.0
2025-08-20 19:25:00,2.9569,2.9587,2.9514,2.9539,621886.0,1755718199999.0,1837419.15063,8098.0,392982.2,1161040.54471,0.0
2025-08-20 19:30:00,2.9538,2.9599,2.9518,2.9553,601167.0,1755718499999.0,1777511.72684,6197.0,410464.4,1213848.7551,0.0
2025-08-20 19:35:00,2.9553,2.9588,2.9513,2.9529,530313.5,1755718799999.0,1567521.11728,5475.0,342689.2,1012847.53601,0.0
2025-08-20 19:40:00,2.953,2.958,2.9528,2.9577,259819.6,1755719099999.0,767936.8407,4034.0,135117.3,399284.48487,0.0
2025-08-20 19:45:00,2.9577,2.9678,2.9556,2.9672,582996.9,1755719399999.0,1726595.27018,6021.0,419186.3,1241461.2046,0.0
2025-08-20 19:50:00,2.9671,2.9756,2.9655,2.9756,764309.1,1755719699999.0,2270528.14653,7533.0,367642.8,1092127.87522,0.0
2025-08-20 19:55:00,2.9755,2.989,2.9752,2.989,1939503.1,1755719999999.0,5786871.0897,12263.0,1062514.7,3169989.82492,0.0
2025-08-20 20:00:00,2.989,2.9896,2.9736,2.9763,1110844.5,1755720299999.0,3311216.6511,14687.0,562405.1,1676325.93674,0.0
2025-08-20 20:05:00,2.9762,2.9818,2.9762,2.9811,744426.4,1755720599999.0,2217471.37409,5896.0,222942.0,664297.93235,0.0
2025-08-20 20:10:00,2.9811,2.9819,2.9733,2.9733,309489.0,1755720899999.0,921178.7818,4489.0,98497.7,293141.30906,0.0
2025-08-20 20:15:00,2.9732,2.976,2.9707,2.9708,334144.5,1755721199999.0,993251.43668,4420.0,187047.6,555984.87401,0.0
2025-08-20 20:20:00,2.9708,2.9713,2.9656,2.9693,417284.1,1755721499999.0,1238758.43643,3721.0,57622.3,171027.72902,0.0
2025-08-20 20:25:00,2.9693,2.9728,2.9677,2.9716,249208.1,1755721799999.0,740373.91991,2321.0,91811.1,272739.77805,0.0
2025-08-20 20:30:00,2.9715,2.9762,2.9684,2.9689,333873.4,1755722099999.0,992654.64405,5265.0,145578.3,432692.15141,0.0
2025-08-20 20:35:00,2.969,2.9715,2.9652,2.9659,372501.8,1755722399999.0,1105256.04282,3123.0,55677.8,165264.60471,0.0
2025-08-20 20:40:00,2.966,2.9747,2.966,2.9728,212813.8,1755722699999.0,632031.18147,3110.0,114158.6,339073.81728,0.0
2025-08-20 20:45:00,2.9727,2.9739,2.9683,2.9688,170953.0,1755722999999.0,507947.37024,3202.0,91219.6,271026.0415,0.0
2025-08-20 20:50:00,2.9687,2.9756,2.9682,2.9735,409480.0,1755723299999.0,1216937.41092,4715.0,263634.1,783588.61484,0.0
2025-08-20 20:55:00,2.9736,2.9746,2.9692,2.9708,365875.0,1755723599999.0,1087165.3163,3894.0,231689.1,688412.51388,0.0
2025-08-20 21:00:00,2.9709,2.9736,2.9705,2.9706,213906.0,1755723899999.0,635820.29497,3515.0,103097.3,306435.31115,0.0
2025-08-20 21:05:00,2.9706,2.9769,2.97,2.9768,209310.9,1755724199999.0,622339.51619,3514.0,121816.7,362192.31683,0.0
2025-08-20 21:10:00,2.9768,2.9769,2.971,2.9721,197849.2,1755724499999.0,588331.47304,3530.0,110669.8,329014.44715,0.0
2025-08-20 21:15:00,2.972,2.9734,2.959,2.9602,496659.7,1755724799999.0,1472688.43916,6723.0,135285.2,401438.14966,0.0
2025-08-20 21:20:00,2.9603,2.9642,2.9601,2.961,1135934.3,1755725099999.0,3363971.52512,5013.0,607168.7,1798030.73522,0.0
2025-08-20 21:25:00,2.9609,2.9622,2.9563,2.9587,151832.2,1755725399999.0,449162.58442,2961.0,72066.2,213170.23829,0.0
2025-08-20 21:30:00,2.9587,2.9602,2.9533,2.9536,458604.9,1755725699999.0,1355432.78912,3160.0,115879.9,342584.48423,0.0
2025-08-20 21:35:00,2.9537,2.9623,2.953,2.9623,207016.3,1755725999999.0,612001.17484,2894.0,88734.6,262335.66004,0.0
2025-08-20 21:40:00,2.9623,2.9709,2.961,2.9691,612942.6,1755726299999.0,1818615.41211,2739.0,474395.7,1407515.26393,0.0
2025-08-20 21:45:00,2.9691,2.9691,2.9652,2.967,231257.9,1755726599999.0,686088.25465,2557.0,51401.6,152493.39815,0.0
2025-08-20 21:50:00,2.967,2.9723,2.9646,2.9712,1036222.7,1755726899999.0,3078191.75795,4265.0,629975.7,1871540.04268,0.0
2025-08-20 21:55:00,2.9713,2.9727,2.9672,2.9677,852588.1,1755727199999.0,2533333.81092,3296.0,289563.2,860304.00785,0.0
2025-08-20 22:00:00,2.9677,2.9744,2.9656,2.9663,362799.2,1755727499999.0,1077185.01435,11198.0,198568.4,589532.51228,0.0
2025-08-20 22:05:00,2.9663,2.9676,2.9618,2.9628,351426.5,1755727799999.0,1041857.29883,5999.0,129692.9,384481.49391,0.0
2025-08-20 22:10:00,2.9628,2.9677,2.9627,2.9676,129976.1,1755728099999.0,385354.0722,3534.0,85916.0,254735.18006,0.0
2025-08-20 22:15:00,2.9675,2.9682,2.9622,2.9643,144543.6,1755728399999.0,428597.15563,3691.0,46693.3,138472.85574,0.0
2025-08-20 22:20:00,2.9643,2.9681,2.9636,2.9653,93945.2,1755728699999.0,278624.73228,2912.0,52733.5,156399.64374,0.0
2025-08-20 22:25:00,2.9654,2.9664,2.964,2.9663,112986.7,1755728999999.0,335034.12441,1668.0,48255.9,143074.40661,0.0
